row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,8,,-66.06,4.2,20.07,47.14,11.22381,0.969511,0.998177,-20.321429,-160.714286,-160.714286,-4.79827,-2797.619048,0.998177,0.969511,0.898936,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9695); hit_r2_slope (R²=0.8989)
2,8,,-66.08,4.2,20.08,49.71,11.835714,0.964274,0.990812,-22.702381,517.857143,517.857143,7.982963,-5952.380952,0.990812,0.964274,0.806902,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9643); hit_r2_slope (R²=0.8069)
2,8,,-66.1,4.2,20.08,51.84,12.342857,0.969776,0.995719,-25.011905,-261.904762,-261.904762,-2.422789,-5773.809524,0.995719,0.969776,0.894324,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9698); hit_r2_slope (R²=0.8943)
2,8,,-66.12,4.2,35.05,59.67,14.207143,0.675587,0.893509,-39.47619,3392.857143,3392.857143,79.728621,-36160.71429,0.893509,0.675587,0.641272,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (3392.8571); hit_2nd_deriv_slope (-36160.7143); hit_r2_drag (R²=0.8935); hit_r2_cv (R²=0.6756); hit_r2_slope (R²=0.6413)
2,8,,-66.14,4.2,35.05,62.26,14.82381,0.869016,0.948219,-47.857143,-3119.047619,-3119.047619,-62.359804,-20952.38095,0.948219,0.869016,0.895181,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (-3119.0476); hit_r2_drag (R²=0.9482); hit_r2_cv (R²=0.8690); hit_r2_slope (R²=0.8952)
2,8,,-66.16,4.2,35.04,63.88,15.209524,0.755409,0.934367,-46.142857,-577.380952,-577.380952,-48.328689,4285.714286,0.934367,0.755409,0.627462,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9344); hit_r2_cv (R²=0.7554); hit_r2_slope (R²=0.6275)
2,8,,-66.18,4.2,35.05,64.56,15.371429,0.058765,0.824126,-35.297619,-559.52381,-559.52381,-32.627172,27113.09524,0.824126,0.058765,0.640051,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.8241); hit_r2_cv (R²=0.0588); hit_r2_slope (R²=0.6401)
2,8,,-66.2,4.2,35.05,64.47,15.35,0.707728,0.832986,-14.166667,-458.333333,-458.333333,-62.214351,52827.38095,0.832986,0.707728,0.820704,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_slope (52827.3810); hit_r2_drag (R²=0.8330); hit_r2_cv (R²=0.7077); hit_r2_slope (R²=0.8207)
2,8,,-66.22,4.2,35.04,62.05,14.77381,0.944333,0.000495,-0.202381,-1386.904762,-1386.904762,87.193144,34910.71429,0.000495,0.944333,0.898776,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_slope (34910.7143); hit_r2_drag (R²=0.0005); hit_r2_cv (R²=0.9443); hit_r2_slope (R²=0.8988)
2,8,,-66.24,4.2,35.04,61.19,14.569048,0.847894,0.670603,9.392857,928.571429,928.571429,41.958313,23988.09524,0.670603,0.847894,0.899405,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.6706); hit_r2_cv (R²=0.8479); hit_r2_slope (R²=0.8994)
2,8,,-66.26,4.2,35.05,60.08,14.304762,0.467077,0.942545,14.571429,-148.809524,-148.809524,6.168082,12946.42857,0.942545,0.467077,0.892411,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9425); hit_r2_cv (R²=0.4671); hit_r2_slope (R²=0.8924)
2,8,,-66.28,4.2,35.07,59.1,14.071429,0.127162,0.954669,15.130952,77.380952,77.380952,-13.901916,1398.809524,0.954669,0.127162,0.798228,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9547); hit_r2_cv (R²=0.1272); hit_r2_slope (R²=0.7982)
2,8,,-66.3,4.2,35.05,57.21,13.621429,0.764643,0.976153,14.011905,-541.666667,-541.666667,-8.224597,-2797.619048,0.976153,0.764643,0.035714,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R²=0.7646); hit_r2_slope (R²=0.0357)
2,8,,-66.32,4.2,35.05,53.62,12.766667,0.715732,0.920614,21.440476,-1011.904762,-1011.904762,48.311197,18571.42857,0.920614,0.715732,0.339108,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9206); hit_r2_cv (R²=0.7157); hit_r2_slope (R²=0.3391)
2,8,,-66.34,4.2,35.07,46.75,11.130952,0.690704,0.884038,38.261905,-1952.380952,-1952.380952,60.726605,42053.57143,0.884038,0.690704,0.79683,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (-1952.3810); hit_2nd_deriv_slope (42053.5714); hit_r2_drag (R²=0.8840); hit_r2_cv (R²=0.6907); hit_r2_slope (R²=0.7968)
2,8,,-66.36,4.2,35.05,42.7,10.166667,0.887606,0.963888,51.5,1678.571429,1678.571429,-22.425844,33095.2381,0.963888,0.887606,0.899812,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (1678.5714); hit_r2_drag (R²=0.9639); hit_r2_cv (R²=0.8876); hit_r2_slope (R²=0.8998)
2,8,,-66.38,4.2,35.05,39.07,9.302381,0.983594,0.986987,56.190476,250,250,-31.37397,11726.19048,0.986987,0.983594,0.868368,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,7,0.2,FALSE,hit_r2_slope (R²=0.8684)
2,8,,-66.4,4.2,35.06,35.53,8.459524,0.916964,0.977704,52.214286,53.571429,53.571429,-41.247154,-9940.47619,0.977704,0.916964,0.15518,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R²=0.9170); hit_r2_slope (R²=0.1552)
2,8,,-66.42,4.2,35.06,37.46,8.919048,0.090533,0.832012,30.654762,3255.952381,3255.952381,-121.932103,-53898.80952,0.832012,0.090533,0.659605,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (3255.9524); hit_2nd_deriv_slope (-53898.8095); hit_r2_drag (R²=0.8320); hit_r2_cv (R²=0.0905); hit_r2_slope (R²=0.6596)
2,8,,-66.44,4.2,35.04,37.59,8.95,0.543681,0.48778,14.083333,-1071.428571,-1071.428571,20.606935,-41428.57143,0.48778,0.543681,0.899951,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_slope (-41428.5714); hit_r2_drag (R²=0.4878); hit_r2_cv (R²=0.5437); hit_r2_slope (R²=0.9000)
2,8,,-66.46,4.2,35.06,38.73,9.221429,0.935841,0.024689,-1.642857,601.190476,601.190476,18.727879,-39315.47619,0.024689,0.935841,0.895271,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_slope (-39315.4762); hit_r2_drag (R²=0.0247); hit_r2_cv (R²=0.9358); hit_r2_slope (R²=0.8953)
2,9,,-65.44,4.2,35.05,2.44,0.580952,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,9,,-65.46,4.2,35.07,4.24,1.009524,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,9,,-65.48,4.2,35.05,5.7,1.357143,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,9,,-65.5,4.2,35.05,7.07,1.683333,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,9,,-65.52,4.2,35.06,8.57,2.040476,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,9,,-65.54,4.2,35.06,10.15,2.416667,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,9,,-65.56,4.2,35.05,11.93,2.840476,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,9,,-65.58,4.2,35.05,13.83,3.292857,0,0.997474,-20.095238,71.428571,71.428571,39.710489,0,0.997474,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,
2,9,,-65.6,4.2,30.1,15.86,3.77619,0.879584,0.997758,-21.738095,77.380952,77.380952,9.839625,-4107.142857,0.997758,0.879584,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,6,0.2,FALSE,hit_r2_cv (R²=0.8796)
2,9,,-65.62,4.2,25.03,17.8,4.238095,0.972061,0.999469,-22.892857,-53.571429,-53.571429,-2.771026,-2886.904762,0.999469,0.972061,0.899671,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R²=0.9721); hit_r2_slope (R²=0.8997)
2,9,,-65.64,4.2,30.1,20.43,4.864286,0.985002,0.99593,-24.964286,410.714286,410.714286,23.229466,-5178.571429,0.99593,0.985002,0.83307,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,6,0.2,FALSE,hit_r2_slope (R²=0.8331)
2,9,,-65.66,4.2,20.08,22.63,5.388095,0.984072,0.997182,-26.392857,-255.952381,-255.952381,-8.199828,-3571.428571,0.997182,0.984072,0.899453,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8995)
2,9,,-65.68,4.2,20.07,24.64,5.866667,0.989393,0.997813,-26.654762,-113.095238,-113.095238,-10.738215,-654.761905,0.997813,0.989393,0.82519,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8252)
2,9,,-65.7,4.2,20.08,26.15,6.22619,0.969877,0.990338,-24.892857,-297.619048,-297.619048,-15.732353,4404.761905,0.990338,0.969877,0.341308,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9699); hit_r2_slope (R²=0.3413)
2,9,,-65.72,4.2,20.09,27.48,6.542857,0.973054,0.988409,-20.97619,-107.142857,-107.142857,-16.220377,9791.666667,0.988409,0.973054,0.799838,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9731); hit_r2_slope (R²=0.7998)
2,9,,-65.74,4.2,20.09,28.72,6.838095,0.992622,0.989957,-17.880952,-53.571429,-53.571429,22.116511,7738.095238,0.989957,0.992622,0.899777,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8998)
2,9,,-65.76,4.2,20.09,29.87,7.111905,0.987343,0.997193,-15.511905,-53.571429,-53.571429,15.002111,5922.619048,0.997193,0.987343,0.899967,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.9000)
2,9,,-65.78,4.2,20.09,31.02,7.385714,0.94774,0.998955,-14.440476,0,0,18.578292,2678.571429,0.998955,0.94774,0.883559,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9477); hit_r2_slope (R²=0.8836)
2,9,,-65.8,4.2,20.07,32.2,7.666667,0.920655,0.999817,-13.97619,17.857143,17.857143,8.011713,1160.714286,0.999817,0.920655,0.88109,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9207); hit_r2_slope (R²=0.8811)
2,9,,-65.82,4.2,20.08,33.27,7.921429,0.907728,0.999783,-13.607143,-65.47619,-65.47619,2.027706,922.619048,0.999783,0.907728,0.899725,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9077); hit_r2_slope (R²=0.8997)
2,9,,-65.84,4.2,20.09,34.58,8.233333,0.916415,0.999194,-13.892857,142.857143,142.857143,6.652233,-714.285714,0.999194,0.916415,0.198763,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9164); hit_r2_slope (R²=0.1988)
2,9,,-65.86,4.2,20.08,35.76,8.514286,0.894829,0.999179,-14.119048,-77.380952,-77.380952,-0.442079,-565.47619,0.999179,0.894829,0.899762,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.8948); hit_r2_slope (R²=0.8998)
2,9,,-65.88,4.2,20.08,37.2,8.857143,0.682057,0.99777,-14.869048,154.761905,154.761905,4.551413,-1875,0.99777,0.682057,0.733443,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.6821); hit_r2_slope (R²=0.7334)
2,9,,-65.9,4.2,20.09,38.49,9.164286,0.10786,0.999259,-15.547619,-89.285714,-89.285714,-0.991109,-1696.428571,0.999259,0.10786,0.897028,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.1079); hit_r2_slope (R²=0.8970)
2,9,,-65.92,4.2,20.09,40.11,9.55,0.518617,0.997384,-16.416667,196.428571,196.428571,1.277202,-2172.619048,0.997384,0.518617,0.874517,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.5186); hit_r2_slope (R²=0.8745)
2,9,,-65.94,4.2,20.08,41.55,9.892857,0.990847,0.998959,-17.25,-107.142857,-107.142857,-0.746663,-2083.333333,0.998959,0.990847,0.894833,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8948)
2,9,,-65.96,4.2,20.08,43.41,10.335714,0.956075,0.996497,-18.428571,250,250,2.254717,-2946.428571,0.996497,0.956075,0.864084,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9561); hit_r2_slope (R²=0.8641)
2,9,,-65.98,4.2,20.09,45.17,10.754762,0.95805,0.998074,-19.833333,-59.52381,-59.52381,0.852444,-3511.904762,0.998074,0.95805,0.881005,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9581); hit_r2_slope (R²=0.8810)
2,9,,-66,4.2,20.09,47.34,11.271429,0.960383,0.995515,-21.52381,244.047619,244.047619,1.306834,-4226.190476,0.995515,0.960383,0.880194,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9604); hit_r2_slope (R²=0.8802)
2,9,,-66.02,4.2,20.09,49.48,11.780952,0.985181,0.997946,-23.559524,-17.857143,-17.857143,1.090327,-5089.285714,0.997946,0.985181,0.880135,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8801)
2,9,,-66.04,4.2,20.08,52.15,12.416667,0.988671,0.994875,-25.940476,315.47619,315.47619,1.180667,-5952.380952,0.994875,0.988671,0.882558,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R²=0.8826)
2,9,,-66.06,4.2,20.08,55.27,13.159524,0.96064,0.992847,-29.77381,267.857143,267.857143,7.068786,-9583.333333,0.992847,0.96064,0.848117,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9606); hit_r2_slope (R²=0.8481)
2,9,,-66.08,4.2,35.04,55.43,13.197619,0.218604,0.95534,-26.154762,-1761.904762,-1761.904762,-40.213294,9047.619048,0.95534,0.218604,0.106765,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9553); hit_r2_cv (R²=0.2186); hit_r2_slope (R²=0.1068)
2,9,,-66.1,4.2,35.06,55.64,13.247619,0.367484,0.828428,-18.571429,29.761905,29.761905,-15.074072,18958.33333,0.828428,0.367484,0.809338,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.8284); hit_r2_cv (R²=0.3675); hit_r2_slope (R²=0.8093)
2,9,,-66.12,4.2,20.09,55.88,13.304762,0.811441,0.646383,-9.321429,17.857143,17.857143,-10.363163,23125,0.646383,0.811441,0.87902,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R²=0.6464); hit_r2_cv (R²=0.8114); hit_r2_slope (R²=0.8790)
2,9,,-66.14,4.2,35.06,55.7,13.261905,0.981941,0.757593,-1.559524,-250,-250,-2.857265,19404.76191,0.757593,0.981941,0.898956,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,7,0.4,FALSE,hit_r2_drag (R²=0.7576); hit_r2_slope (R²=0.8990)
2,9,,-66.16,4.2,20.08,55.58,13.233333,0.95393,0.119205,-0.428571,35.714286,35.714286,50.227157,2827.380952,0.119205,0.95393,0.812373,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R²=0.1192); hit_r2_cv (R²=0.9539); hit_r2_slope (R²=0.8124)
2,9,,-66.18,4.2,30,56.09,13.354762,0.792798,0.209205,-0.714286,375,375,4.638443,-714.285714,0.209205,0.792798,0.593326,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,6,0.6,FALSE,hit_r2_drag (R²=0.2092); hit_r2_cv (R²=0.7928); hit_r2_slope (R²=0.5933)
2,9,,-66.2,4.2,25.04,55.58,13.233333,0.502271,0.023026,0.25,-607.142857,-607.142857,-1.231065,2410.714286,0.023026,0.502271,0.184729,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,5,0.6,FALSE,hit_r2_drag (R²=0.0230); hit_r2_cv (R²=0.5023); hit_r2_slope (R²=0.1847)
2,9,,-66.22,4.2,20.09,55.33,13.17381,0.254532,0.177723,0.880952,154.761905,154.761905,1.91783,1577.380952,0.177723,0.254532,0.898582,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R²=0.1777); hit_r2_cv (R²=0.2545); hit_r2_slope (R²=0.8986)
2,9,,-66.24,4.2,35.05,55.08,13.114286,0.909608,0.552078,2.095238,0,0,1.553245,3035.714286,0.552078,0.909608,0.82259,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.5521); hit_r2_cv (R²=0.9096); hit_r2_slope (R²=0.8226)
2,9,,-66.26,4.2,35.06,55.96,13.32381,0.947244,0.081001,0.904762,672.619048,672.619048,-2.032845,-2976.190476,0.081001,0.947244,0.091166,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.0810); hit_r2_cv (R²=0.9472); hit_r2_slope (R²=0.0912)
2,9,,-66.28,4.2,35.06,55.61,13.240476,0.530457,0.109529,-0.821429,-732.142857,-732.142857,-5.596615,-4315.47619,0.109529,0.530457,0.861207,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.1095); hit_r2_cv (R²=0.5305); hit_r2_slope (R²=0.8612)
2,9,,-66.3,4.2,35.04,54.66,13.014286,0.548172,0.066496,0.964286,-357.142857,-357.142857,10.493121,4464.285714,0.066496,0.548172,0.070557,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.0665); hit_r2_cv (R²=0.5482); hit_r2_slope (R²=0.0706)
2,9,,-66.32,4.2,35.07,52.44,12.485714,0.561651,0.565463,7.833333,-755.952381,-755.952381,29.639919,17172.61905,0.565463,0.561651,0.709579,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.5655); hit_r2_cv (R²=0.5617); hit_r2_slope (R²=0.7096)
2,9,,-66.34,4.2,35.04,51.4,12.238095,0.821011,0.940386,14.630952,702.380952,702.380952,-9.983721,16994.04762,0.940386,0.821011,0.89338,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9404); hit_r2_cv (R²=0.8210); hit_r2_slope (R²=0.8934)
2,9,,-66.36,4.2,35.05,47.49,11.307143,0.943452,0.939135,23.214286,-1708.333333,-1708.333333,26.568799,21458.33333,0.939135,0.943452,0.875869,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9391); hit_r2_cv (R²=0.9435); hit_r2_slope (R²=0.8759)
2,9,,-66.38,4.2,35.06,46.93,11.17381,0.971804,0.954361,24.297619,1994.047619,1994.047619,-42.967911,2708.333333,0.954361,0.971804,0.805219,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.9544); hit_r2_cv (R²=0.9718); hit_r2_slope (R²=0.8052)
2,9,,-66.4,4.2,35.06,46.39,11.045238,0.712376,0.887233,19.72619,11.904762,11.904762,-28.965183,-11428.57143,0.887233,0.712376,0.245155,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.8872); hit_r2_cv (R²=0.7124); hit_r2_slope (R²=0.2452)
2,9,,-66.42,4.2,35.05,46.91,11.169048,0.008359,0.612444,12,630.952381,630.952381,-12.974902,-19315.47619,0.612444,0.008359,0.841534,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.6124); hit_r2_cv (R²=0.0084); hit_r2_slope (R²=0.8415)
2,9,,-66.44,4.2,35.02,48.05,11.440476,0.781592,0.075196,-1.309524,369.047619,369.047619,-33.255817,-33273.80952,0.075196,0.781592,0.838868,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.0752); hit_r2_cv (R²=0.7816); hit_r2_slope (R²=0.8389)
2,9,,-66.46,4.2,35.05,47.44,11.295238,0.930809,0.455297,-3.190476,-1041.666667,-1041.666667,64.854616,-4702.380952,0.455297,0.930809,0.810796,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.6,FALSE,hit_r2_drag (R²=0.4553); hit_r2_cv (R²=0.9308); hit_r2_slope (R²=0.8108)
2,9,,-66.48,4.2,35.05,50.91,12.121429,0.330193,0.72997,-11.392857,2428.571429,2428.571429,53.11115,-20505.95238,0.72997,0.330193,0.690367,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (2428.5714); hit_r2_drag (R²=0.7300); hit_r2_cv (R²=0.3302); hit_r2_slope (R²=0.6904)
2,9,,-66.5,4.2,35.06,34.63,8.245238,0.432019,0.294969,25.833333,-11755.95238,-11755.95238,174.439845,93065.47619,0.294969,0.432019,0.26289,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (-11755.9524); hit_2nd_deriv_slope (93065.4762); hit_r2_drag (R²=0.2950); hit_r2_cv (R²=0.4320); hit_r2_slope (R²=0.2629)
2,10,,-65.22,4.2,25.03,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,0,FALSE,insufficient_data
2,10,,-65.24,4.2,30.09,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,insufficient_data
2,10,,-65.26,4.2,35.05,1.77,0.421429,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,10,,-65.28,4.2,35.05,3.22,0.766667,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,10,,-65.3,4.2,35.04,4.33,1.030952,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,10,,-65.32,4.2,35.05,5.47,1.302381,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,10,,-65.34,4.2,35.05,6.71,1.597619,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,insufficient_data
2,10,,-65.36,4.2,35.05,8.14,1.938095,0,0.997217,-14.547619,113.095238,113.095238,401.640173,0,0.997217,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7,0,FALSE,
2,10,,-65.38,4.2,35.05,9.63,2.292857,0.898991,0.996749,-15.797619,35.714286,35.714286,131.477989,-3125,0.996749,0.898991,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,7,0.2,FALSE,hit_r2_cv (R²=0.8990)
2,10,,-65.4,4.2,35.04,11.47,2.730952,0.798468,0.994706,-17.761905,208.333333,208.333333,43.790662,-4910.714286,0.994706,0.798468,0.851289,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R²=0.7985); hit_r2_slope (R²=0.8513)
2,10,,-65.42,4.2,30.09,13.21,3.145238,0.87965,0.997099,-19.440476,-59.52381,-59.52381,-3.427897,-4196.428571,0.997099,0.87965,0.898583,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R²=0.8796); hit_r2_slope (R²=0.8986)
2,10,,-65.44,4.2,35.04,15.52,3.695238,0.958311,0.994319,-21.833333,339.285714,339.285714,23.185438,-5982.142857,0.994319,0.958311,0.863181,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R²=0.9583); hit_r2_slope (R²=0.8632)
2,10,,-65.46,4.2,35.05,18.02,4.290476,0.959237,0.993604,-24.797619,113.095238,113.095238,10.79205,-7410.714286,0.993604,0.959237,0.877636,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7,0.4,FALSE,hit_r2_cv (R²=0.9592); hit_r2_slope (R²=0.8776)
2,10,,-65.48,4.2,30.1,20.77,4.945238,0.94083,0.99344,-27.869048,148.809524,148.809524,-2.400847,-7678.571429,0.99344,0.94083,0.890927,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R²=0.9408); hit_r2_slope (R²=0.8909)
