row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,10,980carb0.3%,-65.52,0.4,20.07,58.86,147.15,hit_detected,0.480301,0.92399,-31.5,1125,1125,1.125019,49687.5,0.92399,0.480301,0.899998,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9240); hit_r2_cv (R^2=0.4803); hit_r2_slope (R^2=0.9000)
2,10,980carb0.3%,-65.52,0.6,20.07,63.56,105.933333,hit_detected,0.455197,0.864895,-34.25,-208.333333,-208.333333,-9.897712,34791.66667,0.864895,0.455197,0.261583,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8649); hit_r2_cv (R^2=0.4552); hit_r2_slope (R^2=0.2616)
2,10,980carb0.3%,-65.52,0.8,15.02,66.43,83.0375,hit_detected,0.762196,0.966334,-14.3125,-93.75,-93.75,1.414454,-22187.5,0.966334,0.762196,0.894202,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9663); hit_r2_cv (R^2=0.7622); hit_r2_slope (R^2=0.8942)
2,10,980carb0.3%,-65.52,1,25.03,71.03,71.03,hit_detected,0.789726,0.703821,-8.3,450,450,9.074369,-8000,0.703821,0.789726,0.206578,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,5,0.6,FALSE,hit_r2_drag (R^2=0.7038); hit_r2_cv (R^2=0.7897); hit_r2_slope (R^2=0.2066)
2,10,980carb0.3%,-65.54,0.4,20.07,58.93,147.325,hit_detected,0.969748,0.960556,-22,-1562.5,-1562.5,6.249348,23750,0.960556,0.969748,0.886587,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9606); hit_r2_cv (R^2=0.9697); hit_r2_slope (R^2=0.8866)
2,10,980carb0.3%,-65.54,0.6,15.02,63.7,106.166667,hit_detected,0.231205,0.861974,-18.583333,125,125,-2.840292,39166.66667,0.861974,0.231205,0.885493,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.8620); hit_r2_cv (R^2=0.2312); hit_r2_slope (R^2=0.8855)
2,10,980carb0.3%,-65.54,0.8,15.03,66.64,83.3,hit_detected,0.421252,0.959867,-12.6875,250,250,-3.314948,4062.5,0.959867,0.421252,0.642104,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.9599); hit_r2_cv (R^2=0.4213); hit_r2_slope (R^2=0.6421)
2,10,980carb0.3%,-65.54,1,30.09,71.62,71.62,hit_detected,0.013098,0.933779,-17.2,425,425,4.11954,-22250,0.933779,0.013098,0.762657,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,6,0.6,FALSE,hit_r2_drag (R^2=0.9338); hit_r2_cv (R^2=0.0131); hit_r2_slope (R^2=0.7627)
2,10,980carb0.3%,-65.56,0.4,20.08,59.22,148.05,hit_detected,0.852286,0.97191,-25.375,1375,1375,6.596496,-8437.5,0.97191,0.852286,0.515529,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9719); hit_r2_cv (R^2=0.8523); hit_r2_slope (R^2=0.5155)
2,10,980carb0.3%,-65.56,0.6,15.03,63.62,106.033333,hit_detected,0.913771,0.814098,-7.583333,-916.666667,-916.666667,3.610792,27500,0.814098,0.913771,0.89966,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.8141); hit_r2_cv (R^2=0.9138); hit_r2_slope (R^2=0.8997)
