row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,4,l5_b_5.865,-66.1,9,36.02,57.61,6.401111,0.200597,0.942257,-11.116667,-911.111111,-911.111111,-34.803002,4055.555556,0.942257,0.200597,0.074104,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_drag (-911.1111); hit_2nd_deriv_cv (-34.8030); hit_2nd_deriv_slope (4055.5556); hit_r2_drag (R²=0.9423); hit_r2_cv (R²=0.2006); hit_r2_slope (R²=0.0741)
1,4,l5_b_5.865,-66.12,9,36.03,57.66,6.406667,0.390989,0.783744,-7.4,55.555556,55.555556,-17.693163,9291.666667,0.783744,0.390989,0.794915,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_cv (-17.6932); hit_2nd_deriv_slope (9291.6667); hit_r2_drag (R²=0.7837); hit_r2_cv (R²=0.3910); hit_r2_slope (R²=0.7949)
1,5,l10_sdl_a9.194,-65.48,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.5,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.52,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.54,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.56,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.58,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.6,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.62,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.64,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.66,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,5,l10_sdl_a9.194,-65.68,5.5,24.06,27.29,4.961818,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,insufficient_data
1,5,l10_sdl_a9.194,-65.7,5.5,12.02,28.93,5.26,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,5,l10_sdl_a9.194,-65.72,5.5,12.01,30.47,5.54,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,5,l10_sdl_a9.194,-65.74,5.5,12.01,31.53,5.732727,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,5,l10_sdl_a9.194,-65.76,5.5,12.01,32.62,5.930909,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,5,l10_sdl_a9.194,-65.78,5.5,12.01,33.72,6.130909,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,5,l10_sdl_a9.194,-65.8,5.5,12.01,34.92,6.349091,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,5,l10_sdl_a9.194,-65.82,5.5,20,35.91,6.529091,0,0.999359,-10.054545,-95.454545,-95.454545,7.933817,0,0.999359,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,0,FALSE,
1,5,l10_sdl_a9.194,-65.84,5.5,20.01,37.13,6.750909,0.837025,0.999222,-10.190909,104.545455,104.545455,1.986932,-340.909091,0.999222,0.837025,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,0.2,FALSE,hit_r2_cv (R²=0.8370)
1,5,l10_sdl_a9.194,-65.86,5.5,32.07,37.89,6.889091,0.935018,0.995112,-9.590909,-209.090909,-209.090909,-7.428422,1500,0.995112,0.935018,0.255468,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8,0.4,FALSE,hit_r2_cv (R²=0.9350); hit_r2_slope (R²=0.2555)
1,5,l10_sdl_a9.194,-65.88,5.5,16.06,39.17,7.121818,0.956572,0.995533,-9.527273,236.363636,236.363636,5.865023,159.090909,0.995533,0.956572,0.797445,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R²=0.9566); hit_r2_slope (R²=0.7974)
1,5,l10_sdl_a9.194,-65.9,5.5,12.01,40.83,7.423636,0.319496,0.984069,-10.8,172.727273,172.727273,14.283629,-3181.818182,0.984069,0.319496,0.448558,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.3195); hit_r2_slope (R²=0.4486)
1,5,l10_sdl_a9.194,-65.92,5.5,12.01,42.13,7.66,0.090507,0.986169,-11.763636,-163.636364,-163.636364,-4.566742,-2409.090909,0.986169,0.090507,0.899993,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0905); hit_r2_slope (R²=0.9000)
1,5,l10_sdl_a9.194,-65.94,5.5,12.01,43.51,7.910909,0.86976,0.998479,-12.909091,36.363636,36.363636,0.631369,-2863.636364,0.998479,0.86976,0.881233,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8698); hit_r2_slope (R²=0.8812)
1,5,l10_sdl_a9.194,-65.96,5.5,12.01,45.54,8.28,0.985979,0.993719,-14.018182,295.454545,295.454545,-0.53173,-2772.727273,0.993719,0.985979,0.894405,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8944)
1,5,l10_sdl_a9.194,-65.98,5.5,12.01,47.22,8.585455,0.968896,0.992589,-14.718182,-159.090909,-159.090909,-4.509648,-1750,0.992589,0.968896,0.897766,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9689); hit_r2_slope (R²=0.8978)
1,5,l10_sdl_a9.194,-66,5.5,12.02,49.29,8.961818,0.965787,0.996145,-16.390909,177.272727,177.272727,7.670685,-4181.818182,0.996145,0.965787,0.787985,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9658); hit_r2_slope (R²=0.7880)
1,5,l10_sdl_a9.194,-66.02,5.5,12.01,51.45,9.354545,0.963291,0.998316,-17.845455,40.909091,40.909091,-2.937057,-3636.363636,0.998316,0.963291,0.898171,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9633); hit_r2_slope (R²=0.8982)
1,5,l10_sdl_a9.194,-66.04,5.5,12.01,53.97,9.812727,0.967502,0.994889,-19.172727,163.636364,163.636364,-1.77818,-3318.181818,0.994889,0.967502,0.896745,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9675); hit_r2_slope (R²=0.8967)
1,5,l10_sdl_a9.194,-66.06,5.5,12.01,56.42,10.258182,0.986327,0.998142,-20.981818,-31.818182,-31.818182,2.528676,-4522.727273,0.998142,0.986327,0.868159,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8682)
1,5,l10_sdl_a9.194,-66.08,5.5,36.03,61.41,11.165455,0.798694,0.967795,-26.554545,1154.545455,1154.545455,27.485444,-13931.81818,0.967795,0.798694,0.745599,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_drag (1154.5455); hit_2nd_deriv_slope (-13931.8182); hit_r2_drag (R²=0.9678); hit_r2_cv (R²=0.7987); hit_r2_slope (R²=0.7456)
1,5,l10_sdl_a9.194,-66.1,5.5,36.03,59.64,10.843636,0.364597,0.861682,-21.654545,-3072.727273,-3072.727273,-66.755915,12250,0.861682,0.364597,0.13821,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_drag (-3072.7273); hit_2nd_deriv_cv (-66.7559); hit_2nd_deriv_slope (12250.0000); hit_r2_drag (R²=0.8617); hit_r2_cv (R²=0.3646); hit_r2_slope (R²=0.1382)
1,5,l10_sdl_a9.194,-66.12,5.5,36.05,62.32,11.330909,0.060758,0.811633,-18.109091,2022.727273,2022.727273,4.943727,8863.636364,0.811633,0.060758,0.899898,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,9,0.8,TRUE,hit_2nd_deriv_drag (2022.7273); hit_r2_drag (R²=0.8116); hit_r2_cv (R²=0.0608); hit_r2_slope (R²=0.8999)
1,6,l10_sil_a11.86,-65.58,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.6,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.62,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.64,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.66,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.68,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.7,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.72,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.74,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.76,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.78,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.8,4.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,6,l10_sil_a11.86,-65.82,4.2,12.02,25.32,6.028571,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,6,l10_sil_a11.86,-65.84,4.2,12.01,26.26,6.252381,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,6,l10_sil_a11.86,-65.86,4.2,16.07,27.34,6.509524,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
1,6,l10_sil_a11.86,-65.88,4.2,12.01,28.61,6.811905,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,6,l10_sil_a11.86,-65.9,4.2,12.01,29.62,7.052381,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,6,l10_sil_a11.86,-65.92,4.2,12.02,30.65,7.297619,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,6,l10_sil_a11.86,-65.94,4.2,12.01,31.56,7.514286,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
1,6,l10_sil_a11.86,-65.96,4.2,12.01,32.66,7.77619,0,0.999401,-11.952381,113.095238,113.095238,2.118062,0,0.999401,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,
1,6,l10_sil_a11.86,-65.98,4.2,12.01,33.63,8.007143,0.97015,0.999401,-11.940476,-77.380952,-77.380952,5.833666,29.761905,0.999401,0.97015,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,0.2,FALSE,hit_r2_cv (R²=0.9701)
1,6,l10_sil_a11.86,-66,4.2,12.01,34.79,8.283333,0.86819,0.998543,-12.321429,113.095238,113.095238,3.75544,-952.380952,0.998543,0.86819,0.468168,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8682); hit_r2_slope (R²=0.4682)
1,6,l10_sil_a11.86,-66.02,4.2,12.01,35.86,8.538095,0.66955,0.999435,-12.77381,-53.571429,-53.571429,0.510168,-1130.952381,0.999435,0.66955,0.881316,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.6695); hit_r2_slope (R²=0.8813)
1,6,l10_sil_a11.86,-66.04,4.2,12.01,37.18,8.852381,0.047709,0.997453,-13.416667,148.809524,148.809524,1.490918,-1607.142857,0.997453,0.047709,0.863541,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0477); hit_r2_slope (R²=0.8635)
1,6,l10_sil_a11.86,-66.06,4.2,12.01,38.42,9.147619,0.803229,0.998715,-14.25,-47.619048,-47.619048,1.181862,-2083.333333,0.998715,0.803229,0.873334,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8032); hit_r2_slope (R²=0.8733)
1,6,l10_sil_a11.86,-66.08,4.2,12.01,39.9,9.5,0.926993,0.997243,-15.214286,142.857143,142.857143,0.676916,-2410.714286,0.997243,0.926993,0.883407,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9270); hit_r2_slope (R²=0.8834)
1,6,l10_sil_a11.86,-66.1,4.2,12.01,41.35,9.845238,0.982389,0.998772,-16.309524,-17.857143,-17.857143,0.395629,-2738.095238,0.998772,0.982389,0.884835,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8848)
1,6,l10_sil_a11.86,-66.12,4.2,12.01,43.07,10.254762,0.995382,0.996936,-17.511905,160.714286,160.714286,0.303416,-3005.952381,0.996936,0.995382,0.887275,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8873)
1,6,l10_sil_a11.86,-66.14,4.2,12.02,44.75,10.654762,0.998365,0.99851,-18.845238,-23.809524,-23.809524,0.176516,-3333.333333,0.99851,0.998365,0.886577,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8866)
1,6,l10_sil_a11.86,-66.16,4.2,12.02,46.81,11.145238,0.993522,0.996362,-20.5,226.190476,226.190476,1.599842,-4136.904762,0.996362,0.993522,0.87747,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8775)
1,6,l10_sil_a11.86,-66.18,4.2,12.02,48.87,11.635714,0.992087,0.997467,-22.357143,0,0,0.27219,-4642.857143,0.997467,0.992087,0.885717,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8857)
1,6,l10_sil_a11.86,-66.2,4.2,28.03,51.98,12.37619,0.917503,0.986508,-26.119048,625,625,11.422902,-9404.761905,0.986508,0.917503,0.814679,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (625.0000); hit_2nd_deriv_slope (-9404.7619); hit_r2_cv (R²=0.9175); hit_r2_slope (R²=0.8147)
1,6,l10_sil_a11.86,-66.22,4.2,36.03,52.95,12.607143,0.772471,0.982972,-25.678571,-1273.809524,-1273.809524,-27.07266,1101.190476,0.982972,0.772471,0.684668,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,9,0.8,TRUE,hit_2nd_deriv_drag (-1273.8095); hit_2nd_deriv_cv (-27.0727); hit_r2_cv (R²=0.7725); hit_r2_slope (R²=0.6847)
1,6,l10_sil_a11.86,-66.24,4.2,36.03,53.4,12.714286,0.055533,0.918904,-20.547619,-309.52381,-309.52381,-22.359044,12827.38095,0.918904,0.055533,0.580783,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_cv (-22.3590); hit_2nd_deriv_slope (12827.3810); hit_r2_drag (R²=0.9189); hit_r2_cv (R²=0.0555); hit_r2_slope (R²=0.5808)
2,7,l12.5_b_a14.57,-65.7,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.72,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.74,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.76,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.78,3.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,7,l12.5_b_a14.57,-65.8,3.5,12.01,26.96,7.702857,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,l12.5_b_a14.57,-65.82,3.5,12.01,27.81,7.945714,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,l12.5_b_a14.57,-65.84,3.5,12.01,28.77,8.22,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,l12.5_b_a14.57,-65.86,3.5,12.01,29.69,8.482857,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,l12.5_b_a14.57,-65.88,3.5,12.03,30.65,8.757143,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,l12.5_b_a14.57,-65.9,3.5,12.01,31.46,8.988571,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,l12.5_b_a14.57,-65.92,3.5,12.02,32.46,9.274286,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data
2,7,l12.5_b_a14.57,-65.94,3.5,12.01,33.33,9.522857,0,0.999242,-12.985714,-92.857143,-92.857143,-0.056215,0,0.999242,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,
2,7,l12.5_b_a14.57,-65.96,3.5,12.01,34.35,9.814286,0.964717,0.998686,-13.242857,107.142857,107.142857,2.792735,-642.857143,0.998686,0.964717,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,0.2,FALSE,hit_r2_cv (R²=0.9647)
2,7,l12.5_b_a14.57,-65.98,3.5,12.01,35.34,10.097143,0.756636,0.999439,-13.785714,-21.428571,-21.428571,2.088367,-1357.142857,0.999439,0.756636,0.808148,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.7566); hit_r2_slope (R²=0.8081)
2,7,l12.5_b_a14.57,-66,3.5,12.01,36.42,10.405714,0.370368,0.998733,-14.185714,64.285714,64.285714,-1.181656,-1000,0.998733,0.370368,0.899975,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.3704); hit_r2_slope (R²=0.9000)
2,7,l12.5_b_a14.57,-66.02,3.5,12.01,37.39,10.682857,0.084613,0.999797,-14.557143,-78.571429,-78.571429,-0.269228,-928.571429,0.999797,0.084613,0.896124,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0846); hit_r2_slope (R²=0.8961)
2,7,l12.5_b_a14.57,-66.04,3.5,12.01,38.62,11.034286,0.625307,0.998459,-15.128571,185.714286,185.714286,1.294821,-1428.571429,0.998459,0.625307,0.853996,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.6253); hit_r2_slope (R²=0.8540)
