row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,7,Sep2%,-66.22,0.5,20.08,48.3,96.6,normal,0.67216,0.437403,-24.9,-6450,-6450,-0.051774,-7500,0.437403,0.67216,0.76594,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4374); hit_r2_cv (R^2=0.6722); hit_r2_slope (R^2=0.7659)
2,7,Sep2%,-66.22,1,15.02,56.09,56.09,normal,0.753671,0.386106,-10.4,-4700,-4700,1.286857,2625,0.386106,0.753671,0.872093,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3861); hit_r2_cv (R^2=0.7537); hit_r2_slope (R^2=0.8721)
2,7,Sep2%,-66.22,1.5,15.02,62.32,41.546667,normal,0.500795,0.426676,-11.066667,3816.666667,3816.666667,1.093619,-2000,0.426676,0.500795,0.887705,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4267); hit_r2_cv (R^2=0.5008); hit_r2_slope (R^2=0.8877)
2,7,Sep2%,-66.22,2,15.02,65.04,32.52,normal,0.390131,0.535148,-7.65,-2375,-2375,-4.318418,5812.5,0.535148,0.390131,0.15,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5351); hit_r2_cv (R^2=0.3901); hit_r2_slope (R^2=0.1500)
2,7,Sep2%,-66.24,0.5,20.07,48.83,97.66,normal,0.360012,0.287588,-14.5,4400,4400,-8.457996,26000,0.287588,0.360012,0.192405,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.2876); hit_r2_cv (R^2=0.3600); hit_r2_slope (R^2=0.1924)
2,7,Sep2%,-66.24,1,15.02,57.49,57.49,normal,0.189433,0.497757,-15.8,5425,5425,7.123363,-13500,0.497757,0.189433,0.29094,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4978); hit_r2_cv (R^2=0.1894); hit_r2_slope (R^2=0.2909)
2,7,Sep2%,-66.24,1.5,15.02,61.57,41.046667,normal,0.760239,0.420171,-10.966667,-3683.333333,-3683.333333,-1.332853,250,0.420171,0.760239,0.679775,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4202); hit_r2_cv (R^2=0.7602); hit_r2_slope (R^2=0.6798)
2,7,Sep2%,-66.24,2,20.07,66.18,33.09,normal,0.010088,0.544345,-7.95,2262.5,2262.5,3.032606,-750,0.544345,0.010088,0.677259,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.5443); hit_r2_cv (R^2=0.0101); hit_r2_slope (R^2=0.6773)
2,7,Sep2%,-66.26,0.5,20.07,48.49,96.98,normal,0.667828,0.408296,-17.4,-4350,-4350,8.076794,-7250,0.408296,0.667828,0.574027,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4083); hit_r2_cv (R^2=0.6678); hit_r2_slope (R^2=0.5740)
2,7,Sep2%,-66.26,1,15.02,56.91,56.91,normal,0.572687,0.449416,-14.75,-4950,-4950,-7.505745,2625,0.449416,0.572687,0.634406,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4494); hit_r2_cv (R^2=0.5727); hit_r2_slope (R^2=0.6344)
2,7,Sep2%,-66.26,1.5,15.02,62.9,41.933333,normal,0.079524,0.407207,-10.433333,3466.666667,3466.666667,-1.128047,1333.333333,0.407207,0.079524,0.661811,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4072); hit_r2_cv (R^2=0.0795); hit_r2_slope (R^2=0.6618)
2,7,Sep2%,-66.26,2,15.02,65.86,32.93,normal,0.128783,0.555675,-8.075,-1825,-1825,-0.47849,-312.5,0.555675,0.128783,0.878738,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5557); hit_r2_cv (R^2=0.1288); hit_r2_slope (R^2=0.8787)
2,7,Sep2%,-66.28,0.5,20.1,49.47,98.94,normal,0.673629,0.416074,-18.3,6600,6600,0.549639,-2250,0.416074,0.673629,0.859448,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.4161); hit_r2_cv (R^2=0.6736); hit_r2_slope (R^2=0.8594)
2,7,Sep2%,-66.28,1,15.02,57.84,57.84,normal,0.579588,0.430724,-13.9,3775,3775,-0.648873,2125,0.430724,0.579588,0.899522,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4307); hit_r2_cv (R^2=0.5796); hit_r2_slope (R^2=0.8995)
2,7,Sep2%,-66.28,1.5,15.02,62.17,41.446667,normal,0.112229,0.423259,-10.666667,-3433.333333,-3433.333333,1.26097,-583.333333,0.423259,0.112229,0.450156,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4233); hit_r2_cv (R^2=0.1122); hit_r2_slope (R^2=0.4502)
2,7,Sep2%,-66.28,2,15.02,67.04,33.52,normal,0.006683,0.567625,-8.7,1875,1875,1.297924,-1562.5,0.567625,0.006683,0.670635,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5676); hit_r2_cv (R^2=0.0067); hit_r2_slope (R^2=0.6706)
2,7,Sep2%,-66.3,0.5,20.07,49.03,98.06,normal,0.347852,0.521326,-21,-7100,-7100,-0.197606,-6750,0.521326,0.347852,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.5213); hit_r2_cv (R^2=0.3479); hit_r2_slope (R^2=0.7500)
2,7,Sep2%,-66.3,1,15.02,57.24,57.24,normal,0.21938,0.395741,-13.25,-3825,-3825,1.041682,1625,0.395741,0.21938,0.89997,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3957); hit_r2_cv (R^2=0.2194); hit_r2_slope (R^2=0.9000)
2,7,Sep2%,-66.3,1.5,15.02,63.58,42.386667,normal,0.904632,0.417377,-10.4,3566.666667,3566.666667,-0.783916,666.666667,0.417377,0.904632,0.038344,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4174); hit_r2_cv (R^2=0.9046); hit_r2_slope (R^2=0.0383)
2,7,Sep2%,-66.3,2,15.02,66.57,33.285,normal,0.916946,0.672525,-9.8,-2062.5,-2062.5,-0.554548,-2750,0.672525,0.916946,0.835819,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6725); hit_r2_cv (R^2=0.9169); hit_r2_slope (R^2=0.8358)
2,7,Sep2%,-66.32,0.5,20.07,49.71,99.42,normal,0.921683,0.551777,-23,5600,5600,0.746313,-5000,0.551777,0.921683,0.899988,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.5518); hit_r2_cv (R^2=0.9217); hit_r2_slope (R^2=0.9000)
2,7,Sep2%,-66.32,1,15.02,58.52,58.52,normal,0.921095,0.375352,-11.95,4700,4700,-1.952185,3250,0.375352,0.921095,0.816667,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.3754); hit_r2_cv (R^2=0.9211); hit_r2_slope (R^2=0.8167)
2,7,Sep2%,-66.32,1.5,15.02,62.88,41.92,normal,0.777651,0.45899,-11,-3516.666667,-3516.666667,0.935105,-1500,0.45899,0.777651,0.065217,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4590); hit_r2_cv (R^2=0.7777); hit_r2_slope (R^2=0.0652)
2,7,Sep2%,-66.32,2,15.02,67.9,33.95,normal,0.951422,0.675922,-10.375,2250,2250,0.403355,-1437.5,0.675922,0.951422,0.891001,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6759); hit_r2_cv (R^2=0.9514); hit_r2_slope (R^2=0.8910)
2,7,Sep2%,-66.34,0.5,20.06,49.7,99.4,normal,0.961012,0.652731,-26.6,-3450,-3450,0.096614,-9000,0.652731,0.961012,0.832569,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.6527); hit_r2_cv (R^2=0.9610); hit_r2_slope (R^2=0.8326)
2,7,Sep2%,-66.34,1,15.02,57.81,57.81,normal,0.905871,0.401117,-12.4,-4975,-4975,2.195693,-1125,0.401117,0.905871,0.522648,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4011); hit_r2_cv (R^2=0.9059); hit_r2_slope (R^2=0.5226)
2,7,Sep2%,-66.34,1.5,15.01,64.2,42.8,normal,0.695789,0.459738,-11.033333,3366.666667,3366.666667,-0.354513,-83.333333,0.459738,0.695789,0.776238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4597); hit_r2_cv (R^2=0.6958); hit_r2_slope (R^2=0.7762)
2,7,Sep2%,-66.34,2,15.02,67.32,33.66,normal,0.71989,0.600535,-9.45,-2387.5,-2387.5,-2.188783,2312.5,0.600535,0.71989,0.002383,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6005); hit_r2_cv (R^2=0.7199); hit_r2_slope (R^2=0.0024)
2,7,Sep2%,-66.36,0.5,20.07,49.92,99.84,normal,0.158276,0.535243,-15.7,1150,1150,-9.641998,27250,0.535243,0.158276,0.152762,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.5352); hit_r2_cv (R^2=0.1583); hit_r2_slope (R^2=0.1528)
2,7,Sep2%,-66.36,1,15.02,59.17,59.17,normal,0.046847,0.471795,-16.15,5175,5175,4.535468,-9375,0.471795,0.046847,0.609846,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4718); hit_r2_cv (R^2=0.0468); hit_r2_slope (R^2=0.6098)
2,7,Sep2%,-66.36,1.5,15.02,63.74,42.493333,normal,0.001983,0.557846,-12.533333,-2966.666667,-2966.666667,0.947642,-3750,0.557846,0.001983,0.521904,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5578); hit_r2_cv (R^2=0.0020); hit_r2_slope (R^2=0.5219)
2,7,Sep2%,-66.36,2,20.07,68.58,34.29,normal,0.280314,0.602746,-9.575,2300,2300,1.071766,-312.5,0.602746,0.280314,0.673422,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.6027); hit_r2_cv (R^2=0.2803); hit_r2_slope (R^2=0.6734)
2,7,Sep2%,-66.38,0.5,20.07,49.92,99.84,normal,0.486128,0.738659,-19.9,-1100,-1100,9.492624,-10500,0.738659,0.486128,0.491829,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.7387); hit_r2_cv (R^2=0.4861); hit_r2_slope (R^2=0.4918)
2,7,Sep2%,-66.38,1,15.02,58.54,58.54,normal,0.437413,0.476449,-16.25,-4975,-4975,-4.631888,-250,0.476449,0.437413,0.762978,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4764); hit_r2_cv (R^2=0.4374); hit_r2_slope (R^2=0.7630)
2,7,Sep2%,-66.38,1.5,15.02,64.92,43.28,normal,0.077386,0.546678,-11.8,2733.333333,2733.333333,-2.385049,1833.333333,0.546678,0.077386,0.408898,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5467); hit_r2_cv (R^2=0.0774); hit_r2_slope (R^2=0.4089)
2,7,Sep2%,-66.38,2,15.02,68.22,34.11,normal,0.006965,0.632483,-9.95,-2025,-2025,0.199072,-937.5,0.632483,0.006965,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6325); hit_r2_cv (R^2=0.0070); hit_r2_slope (R^2=0.7500)
2,7,Sep2%,-66.4,0.5,20.07,50.61,101.22,normal,0.587611,0.735101,-20.2,3450,3450,-0.99587,-750,0.735101,0.587611,0.783172,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.7351); hit_r2_cv (R^2=0.5876); hit_r2_slope (R^2=0.7832)
2,7,Sep2%,-66.4,1,15.03,59.73,59.73,normal,0.635238,0.468635,-15.75,4550,4550,-0.853343,1250,0.468635,0.635238,0.284884,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4686); hit_r2_cv (R^2=0.6352); hit_r2_slope (R^2=0.2849)
2,7,Sep2%,-66.4,1.5,15.02,64.35,42.9,normal,0.370228,0.575096,-12.2,-2916.666667,-2916.666667,1.754648,-1000,0.575096,0.370228,0.363861,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5751); hit_r2_cv (R^2=0.3702); hit_r2_slope (R^2=0.3639)
2,7,Sep2%,-66.4,2,15.01,69.46,34.73,normal,0.119909,0.633562,-10.05,2000,2000,-0.264947,-250,0.633562,0.119909,0.849154,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6336); hit_r2_cv (R^2=0.1199); hit_r2_slope (R^2=0.8492)
2,7,Sep2%,-66.42,0.5,20.07,50.55,101.1,normal,0.193431,0.840757,-23.9,-3750,-3750,1.527718,-9250,0.840757,0.193431,0.576582,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8408); hit_r2_cv (R^2=0.1934); hit_r2_slope (R^2=0.5766)
2,7,Sep2%,-66.42,1,15.02,59.14,59.14,normal,0.295755,0.485712,-16.1,-4450,-4450,0.940706,-875,0.485712,0.295755,0.248062,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4857); hit_r2_cv (R^2=0.2958); hit_r2_slope (R^2=0.2481)
2,7,Sep2%,-66.42,1.5,15.01,65.76,43.84,normal,0.337583,0.577318,-12.433333,3300,3300,0.067146,-583.333333,0.577318,0.337583,0.895415,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.5773); hit_r2_cv (R^2=0.3376); hit_r2_slope (R^2=0.8954)
2,7,Sep2%,-66.42,2,15.03,69.3,34.65,normal,0.648789,0.77828,-12.1,-1750,-1750,2.123182,-5125,0.77828,0.648789,0.547202,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.7783); hit_r2_cv (R^2=0.6488); hit_r2_slope (R^2=0.5472)
2,7,Sep2%,-66.44,0.5,20.07,51,102,normal,0.90767,0.877181,-27.9,2550,2550,0.806899,-10000,0.877181,0.90767,0.888307,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8772); hit_r2_cv (R^2=0.9077); hit_r2_slope (R^2=0.8883)
2,7,Sep2%,-66.44,1,15.02,60.6,60.6,normal,0.00452,0.498293,-17.3,5125,5125,1.358057,-3000,0.498293,0.00452,0.727982,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.4983); hit_r2_cv (R^2=0.0045); hit_r2_slope (R^2=0.7280)
2,7,Sep2%,-66.44,1.5,15.02,65.46,43.64,normal,0.015773,0.681711,-14.266667,-2850,-2850,1.17733,-4583.333333,0.681711,0.015773,0.615796,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6817); hit_r2_cv (R^2=0.0158); hit_r2_slope (R^2=0.6158)
2,7,Sep2%,-66.44,2,20.07,70.44,35.22,normal,0.736771,0.778378,-12,1625,1625,-2.628593,250,0.778378,0.736771,0.724422,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.7784); hit_r2_cv (R^2=0.7368); hit_r2_slope (R^2=0.7244)
2,7,Sep2%,-66.46,0.5,20.08,50.95,101.9,normal,0.669977,0.803203,-24.5,-2500,-2500,-4.315724,8500,0.803203,0.669977,0.153916,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8032); hit_r2_cv (R^2=0.6700); hit_r2_slope (R^2=0.1539)
2,7,Sep2%,-66.46,1,15.04,60.2,60.2,normal,0.537132,0.649437,-20.95,-4650,-4650,0.25159,-9125,0.649437,0.537132,0.747703,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6494); hit_r2_cv (R^2=0.5371); hit_r2_slope (R^2=0.7477)
2,7,Sep2%,-66.46,1.5,15.03,66.84,44.56,normal,0.741277,0.696505,-16.5,2800,2800,2.376023,-5583.333333,0.696505,0.741277,0.879135,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.6965); hit_r2_cv (R^2=0.7413); hit_r2_slope (R^2=0.8791)
2,7,Sep2%,-66.46,2,15.02,70.42,35.21,normal,0.840228,0.854604,-13.45,-1450,-1450,2.26808,-3625,0.854604,0.840228,0.42839,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,3,0.6,FALSE,hit_r2_drag (R^2=0.8546); hit_r2_cv (R^2=0.8402); hit_r2_slope (R^2=0.4284)
2,7,Sep2%,-66.48,0.5,35.05,53.4,106.8,normal,0.570843,0.631689,-59.8,12500,12500,34.551971,-88250,0.631689,0.570843,0.398825,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_cv (34.5520); hit_2nd_deriv_slope (-88250.0000); hit_r2_drag (R^2=0.6317); hit_r2_cv (R^2=0.5708); hit_r2_slope (R^2=0.3988)
2,7,Sep2%,-66.48,1,25.03,63.56,63.56,normal,0.577475,0.644419,-43.6,9400,9400,30.840943,-56625,0.644419,0.577475,0.642393,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,5,1,TRUE,hit_2nd_deriv_cv (30.8409); hit_2nd_deriv_slope (-56625.0000); hit_r2_drag (R^2=0.6444); hit_r2_cv (R^2=0.5775); hit_r2_slope (R^2=0.6424)
2,7,Sep2%,-66.48,1.5,35.04,69.22,46.146667,normal,0.625521,0.859921,-36.066667,1666.666667,1666.666667,26.39605,-48916.66667,0.859921,0.625521,0.60499,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_cv (26.3960); hit_2nd_deriv_slope (-48916.6667); hit_r2_drag (R^2=0.8599); hit_r2_cv (R^2=0.6255); hit_r2_slope (R^2=0.6050)
2,7,Sep2%,-66.48,2,35.03,74.65,37.325,normal,0.55898,0.691412,-28.75,5312.5,5312.5,37.655248,-38250,0.691412,0.55898,0.588554,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_cv (37.6552); hit_2nd_deriv_slope (-38250.0000); hit_r2_drag (R^2=0.6914); hit_r2_cv (R^2=0.5590); hit_r2_slope (R^2=0.5886)
2,7,Sep2%,-66.5,0.5,35.03,55.61,111.22,normal,0.770996,0.8364,-125.2,-1200,-1200,7.934616,-163500,0.8364,0.770996,0.828318,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_slope (-163500.0000); hit_r2_drag (R^2=0.8364); hit_r2_cv (R^2=0.7710); hit_r2_slope (R^2=0.8283)
2,7,Sep2%,-66.5,1,25.02,64.9,64.9,normal,0.825996,0.884267,-72.4,-5050,-5050,-7.566976,-72000,0.884267,0.825996,0.875208,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,5,0.8,TRUE,hit_2nd_deriv_slope (-72000.0000); hit_r2_drag (R^2=0.8843); hit_r2_cv (R^2=0.8260); hit_r2_slope (R^2=0.8752)
2,7,Sep2%,-66.5,1.5,35.04,71.34,47.56,normal,0.853393,0.887659,-49.733333,-433.333333,-433.333333,-9.690118,-34166.66667,0.887659,0.853393,0.899605,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_slope (-34166.6667); hit_r2_drag (R^2=0.8877); hit_r2_cv (R^2=0.8534); hit_r2_slope (R^2=0.8996)
2,7,Sep2%,-66.5,2,35.04,73.17,36.585,normal,0.768154,0.721395,-29.875,-7137.5,-7137.5,-38.968085,-2812.5,0.721395,0.768154,0.784071,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_cv (-38.9681); hit_r2_drag (R^2=0.7214); hit_r2_cv (R^2=0.7682); hit_r2_slope (R^2=0.7841)
